1.712510885660218918e-01,0.000000000000000000e+00,1.931256842474999846e+00
1.712510885660218918e-01,0.000000000000000000e+00,2.251384893695488554e+00
1.712510885660218918e-01,0.000000000000000000e+00,2.571512944915976373e+00
1.712510885660218918e-01,0.000000000000000000e+00,2.891640996136465080e+00
1.712510885660218918e-01,0.000000000000000000e+00,3.211769047356952900e+00
1.712510885660218918e-01,0.000000000000000000e+00,3.531897098577441163e+00
1.712510885660218918e-01,0.000000000000000000e+00,3.852025149797929426e+00
1.712510885660218918e-01,0.000000000000000000e+00,4.172153201018416802e+00
1.712510885660218918e-01,0.000000000000000000e+00,4.492281252238905509e+00
1.712510885660218918e-01,0.000000000000000000e+00,4.812409303459393328e+00
1.712510885660218918e-01,0.000000000000000000e+00,5.132537354679882036e+00
1.712510885660218918e-01,0.000000000000000000e+00,5.452665405900370743e+00
1.712510885660218918e-01,0.000000000000000000e+00,5.772793457120858562e+00
1.712510885660218918e-01,0.000000000000000000e+00,6.092921508341347270e+00
1.712510885660218918e-01,0.000000000000000000e+00,6.413049559561835089e+00
1.712510885660218918e-01,0.000000000000000000e+00,6.733177610782323796e+00
1.712510885660218918e-01,0.000000000000000000e+00,7.053305662002812504e+00
1.712510885660218918e-01,0.000000000000000000e+00,7.373433713223299435e+00
1.712510885660218918e-01,0.000000000000000000e+00,7.693561764443787254e+00
1.712510885660218918e-01,0.000000000000000000e+00,8.013689815664276850e+00
1.712510885660218918e-01,0.000000000000000000e+00,8.333817866884764669e+00
1.712510885660218918e-01,0.000000000000000000e+00,8.653945918105250712e+00
1.712510885660218918e-01,0.000000000000000000e+00,8.974073969325740308e+00
1.712510885660218918e-01,0.000000000000000000e+00,9.294202020546228127e+00
1.712510885660218918e-01,0.000000000000000000e+00,9.614330071766717722e+00
1.712510885660218918e-01,0.000000000000000000e+00,9.934458122987205542e+00
1.712510885660218918e-01,0.000000000000000000e+00,1.025458617420769336e+01
1.712510885660218918e-01,0.000000000000000000e+00,1.057471422542818118e+01
1.712510885660218918e-01,0.000000000000000000e+00,1.089484227664866900e+01
1.712510885660218918e-01,0.000000000000000000e+00,1.121497032786916037e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
